Date,Hour,Minute,Permit Type,Spaces Left
2024-01-19,23,36,Purple Permit,39
2024-01-19,23,36,Pay-By-Space,90
2024-01-19,23,46,Gold Permit,139
2024-01-19,23,46,Gold Permit,144
2024-01-19,23,46,Gold Permit,11
2024-01-19,23,46,Orange Permit,141
2024-01-19,23,46,Orange Permit,105
2024-01-19,23,46,Purple Permit,39
2024-01-19,23,46,Pay-By-Space,90
2024-01-26,0,7,Gold Permit,139
2024-01-26,0,7,Gold Permit,144
2024-01-26,0,7,Gold Permit,9
2024-01-26,0,7,Orange Permit,141
2024-01-26,0,7,Orange Permit,107
2024-01-26,0,7,Purple Permit,38
2024-01-26,0,7,Pay-By-Space,89
2024-01-26,0,24,Gold Permit,139
2024-01-26,0,24,Gold Permit,144
2024-01-26,0,24,Gold Permit,9
2024-01-26,0,24,Orange Permit,141
2024-01-26,0,24,Orange Permit,107
2024-01-26,0,24,Purple Permit,39
2024-01-26,0,24,Pay-By-Space,90
2024-01-26,0,32,Gold Permit,139
2024-01-26,0,32,Gold Permit,144
2024-01-26,0,32,Gold Permit,9
2024-01-26,0,32,Orange Permit,141
2024-01-26,0,32,Orange Permit,108
2024-01-26,0,32,Purple Permit,39
2024-01-26,0,32,Pay-By-Space,90
2024-01-26,0,46,Gold Permit,139
2024-01-26,0,46,Gold Permit,144
2024-01-26,0,46,Gold Permit,9
2024-01-26,0,46,Orange Permit,141
2024-01-26,0,46,Orange Permit,109
2024-01-26,0,46,Purple Permit,39
2024-01-26,0,46,Pay-By-Space,90
2024-01-26,1,9,Gold Permit,139
2024-01-26,1,9,Gold Permit,145
2024-01-26,1,9,Gold Permit,10
2024-01-26,1,9,Orange Permit,141
2024-01-26,1,9,Orange Permit,109
2024-01-26,1,9,Purple Permit,39
2024-01-26,1,9,Pay-By-Space,90
2024-01-26,1,26,Gold Permit,139
2024-01-26,1,26,Gold Permit,145
2024-01-26,1,26,Gold Permit,11
2024-01-26,1,26,Orange Permit,141
2024-01-26,1,26,Orange Permit,109
2024-01-26,1,26,Purple Permit,39
2024-01-26,1,26,Pay-By-Space,91
2024-01-26,1,34,Gold Permit,139
2024-01-26,1,34,Gold Permit,145
2024-01-26,1,34,Gold Permit,11
2024-01-26,1,34,Orange Permit,141
2024-01-26,1,34,Orange Permit,109
2024-01-26,1,34,Purple Permit,39
2024-01-26,1,34,Pay-By-Space,91
2024-01-26,1,47,Gold Permit,139
2024-01-26,1,47,Gold Permit,146
2024-01-26,1,47,Gold Permit,11
2024-01-26,1,47,Orange Permit,141
2024-01-26,1,47,Orange Permit,109
2024-01-26,1,47,Purple Permit,39
2024-01-26,1,47,Pay-By-Space,91
2024-01-26,2,6,Gold Permit,139
2024-01-26,2,6,Gold Permit,146
2024-01-26,2,6,Gold Permit,11
2024-01-26,2,6,Orange Permit,141
2024-01-26,2,6,Orange Permit,109
2024-01-26,2,6,Purple Permit,39
2024-01-26,2,6,Pay-By-Space,91
2024-01-26,2,18,Gold Permit,139
2024-01-26,2,18,Gold Permit,146
2024-01-26,2,18,Gold Permit,11
2024-01-26,2,18,Orange Permit,141
2024-01-26,2,18,Orange Permit,109
2024-01-26,2,18,Purple Permit,39
2024-01-26,2,18,Pay-By-Space,91
2024-01-26,2,32,Gold Permit,139
2024-01-26,2,32,Gold Permit,147
2024-01-26,2,32,Gold Permit,11
2024-01-26,2,32,Orange Permit,141
2024-01-26,2,32,Orange Permit,109
2024-01-26,2,32,Purple Permit,39
2024-01-26,2,32,Pay-By-Space,91
2024-01-26,2,47,Gold Permit,139
2024-01-26,2,47,Gold Permit,147
2024-01-26,2,47,Gold Permit,11
2024-01-26,2,47,Orange Permit,141
2024-01-26,2,47,Orange Permit,109
2024-01-26,2,47,Purple Permit,39
2024-01-26,2,47,Pay-By-Space,91
2024-01-26,3,9,Gold Permit,139
2024-01-26,3,9,Gold Permit,147
2024-01-26,3,9,Gold Permit,11
2024-01-26,3,9,Orange Permit,141
2024-01-26,3,9,Orange Permit,109
2024-01-26,3,9,Purple Permit,39
2024-01-26,3,9,Pay-By-Space,91
2024-01-26,3,24,Gold Permit,139
2024-01-26,3,24,Gold Permit,147
2024-01-26,3,24,Gold Permit,11
2024-01-26,3,24,Orange Permit,141
2024-01-26,3,24,Orange Permit,109
2024-01-26,3,24,Purple Permit,39
2024-01-26,3,24,Pay-By-Space,91
2024-01-26,3,32,Gold Permit,139
2024-01-26,3,32,Gold Permit,147
2024-01-26,3,32,Gold Permit,11
2024-01-26,3,32,Orange Permit,141
2024-01-26,3,32,Orange Permit,109
2024-01-26,3,32,Purple Permit,39
2024-01-26,3,32,Pay-By-Space,91
2024-01-26,3,47,Gold Permit,139
2024-01-26,3,47,Gold Permit,147
2024-01-26,3,47,Gold Permit,11
2024-01-26,3,47,Orange Permit,141
2024-01-26,3,47,Orange Permit,109
2024-01-26,3,47,Purple Permit,39
2024-01-26,3,47,Pay-By-Space,91
2024-01-26,4,8,Gold Permit,139
2024-01-26,4,8,Gold Permit,147
2024-01-26,4,8,Gold Permit,11
2024-01-26,4,8,Orange Permit,141
2024-01-26,4,8,Orange Permit,109
2024-01-26,4,8,Purple Permit,39
2024-01-26,4,8,Pay-By-Space,91
2024-01-26,4,21,Gold Permit,139
2024-01-26,4,21,Gold Permit,147
2024-01-26,4,21,Gold Permit,11
2024-01-26,4,21,Orange Permit,141
2024-01-26,4,21,Orange Permit,109
2024-01-26,4,21,Purple Permit,39
2024-01-26,4,21,Pay-By-Space,91
2024-01-26,4,32,Gold Permit,139
2024-01-26,4,32,Gold Permit,147
2024-01-26,4,32,Gold Permit,11
2024-01-26,4,32,Orange Permit,141
2024-01-26,4,32,Orange Permit,109
2024-01-26,4,32,Purple Permit,39
2024-01-26,4,32,Pay-By-Space,91
2024-01-26,4,47,Gold Permit,139
2024-01-26,4,47,Gold Permit,147
2024-01-26,4,47,Gold Permit,11
2024-01-26,4,47,Orange Permit,141
2024-01-26,4,47,Orange Permit,109
2024-01-26,4,47,Purple Permit,39
2024-01-26,4,47,Pay-By-Space,91
2024-01-26,5,7,Gold Permit,139
2024-01-26,5,7,Gold Permit,147
2024-01-26,5,7,Gold Permit,11
2024-01-26,5,7,Orange Permit,141
2024-01-26,5,7,Orange Permit,109
2024-01-26,5,7,Purple Permit,39
2024-01-26,5,7,Pay-By-Space,91
2024-01-26,5,28,Gold Permit,139
2024-01-26,5,28,Gold Permit,147
2024-01-26,5,28,Gold Permit,11
2024-01-26,5,28,Orange Permit,141
2024-01-26,5,28,Orange Permit,109
2024-01-26,5,28,Purple Permit,39
2024-01-26,5,28,Pay-By-Space,91
2024-01-26,5,36,Gold Permit,139
2024-01-26,5,36,Gold Permit,147
2024-01-26,5,36,Gold Permit,11
2024-01-26,5,36,Orange Permit,141
2024-01-26,5,36,Orange Permit,109
2024-01-26,5,36,Purple Permit,39
2024-01-26,5,36,Pay-By-Space,91
2024-01-26,5,46,Gold Permit,139
2024-01-26,5,46,Gold Permit,147
2024-01-26,5,46,Gold Permit,11
2024-01-26,5,46,Orange Permit,141
2024-01-26,5,46,Orange Permit,109
2024-01-26,5,46,Purple Permit,39
2024-01-26,5,46,Pay-By-Space,91
2024-01-26,6,6,Gold Permit,139
2024-01-26,6,6,Gold Permit,147
2024-01-26,6,6,Gold Permit,11
2024-01-26,6,6,Orange Permit,141
2024-01-26,6,6,Orange Permit,109
2024-01-26,6,6,Purple Permit,39
2024-01-26,6,6,Pay-By-Space,91
2024-01-26,6,18,Gold Permit,139
2024-01-26,6,18,Gold Permit,147
2024-01-26,6,18,Gold Permit,11
2024-01-26,6,18,Orange Permit,141
2024-01-26,6,18,Orange Permit,109
2024-01-26,6,18,Purple Permit,39
2024-01-26,6,18,Pay-By-Space,91
2024-01-26,6,32,Gold Permit,139
2024-01-26,6,32,Gold Permit,147
2024-01-26,6,32,Gold Permit,11
2024-01-26,6,32,Orange Permit,141
2024-01-26,6,32,Orange Permit,109
2024-01-26,6,32,Purple Permit,39
2024-01-26,6,32,Pay-By-Space,91
2024-01-26,6,46,Gold Permit,139
2024-01-26,6,46,Gold Permit,147
2024-01-26,6,46,Gold Permit,11
2024-01-26,6,46,Orange Permit,141
2024-01-26,6,46,Orange Permit,109
2024-01-26,6,46,Purple Permit,39
2024-01-26,6,46,Pay-By-Space,91
2024-01-26,7,12,Gold Permit,139
2024-01-26,7,12,Gold Permit,147
2024-01-26,7,12,Gold Permit,11
2024-01-26,7,12,Orange Permit,141
2024-01-26,7,12,Orange Permit,109
2024-01-26,7,12,Purple Permit,39
2024-01-26,7,12,Pay-By-Space,91
2024-01-26,7,37,Gold Permit,139
2024-01-26,7,37,Gold Permit,147
2024-01-26,7,37,Gold Permit,11
2024-01-26,7,37,Orange Permit,141
2024-01-26,7,37,Orange Permit,109
2024-01-26,7,37,Purple Permit,39
2024-01-26,7,37,Pay-By-Space,91
2024-01-26,7,53,Gold Permit,139
2024-01-26,7,53,Gold Permit,146
2024-01-26,7,53,Gold Permit,11
2024-01-26,7,53,Orange Permit,141
2024-01-26,7,53,Orange Permit,109
2024-01-26,7,53,Purple Permit,39
2024-01-26,7,53,Pay-By-Space,91
2024-01-26,8,7,Gold Permit,139
2024-01-26,8,7,Gold Permit,145
2024-01-26,8,7,Gold Permit,11
2024-01-26,8,7,Orange Permit,141
2024-01-26,8,7,Orange Permit,107
2024-01-26,8,7,Purple Permit,39
2024-01-26,8,7,Pay-By-Space,91
2024-01-26,8,22,Gold Permit,138
2024-01-26,8,22,Gold Permit,145
2024-01-26,8,22,Gold Permit,11
2024-01-26,8,22,Orange Permit,140
2024-01-26,8,22,Orange Permit,107
2024-01-26,8,22,Purple Permit,39
2024-01-26,8,22,Pay-By-Space,91
2024-01-26,8,32,Gold Permit,138
2024-01-26,8,32,Gold Permit,145
2024-01-26,8,32,Gold Permit,11
2024-01-26,8,32,Orange Permit,140
2024-01-26,8,32,Orange Permit,107
2024-01-26,8,32,Purple Permit,39
2024-01-26,8,32,Pay-By-Space,91
2024-01-26,8,47,Gold Permit,137
2024-01-26,8,47,Gold Permit,142
2024-01-26,8,47,Gold Permit,10
2024-01-26,8,47,Orange Permit,140
2024-01-26,8,47,Orange Permit,106
2024-01-26,8,47,Purple Permit,38
2024-01-26,8,47,Pay-By-Space,91
2024-01-26,9,7,Gold Permit,137
2024-01-26,9,7,Gold Permit,129
2024-01-26,9,7,Gold Permit,4
2024-01-26,9,7,Orange Permit,140
2024-01-26,9,7,Orange Permit,99
2024-01-26,9,7,Purple Permit,38
2024-01-26,9,7,Pay-By-Space,89
2024-01-26,9,23,Gold Permit,137
2024-01-26,9,23,Gold Permit,115
2024-01-26,9,23,Gold Permit,4
2024-01-26,9,23,Orange Permit,140
2024-01-26,9,23,Orange Permit,95
2024-01-26,9,23,Purple Permit,38
2024-01-26,9,23,Pay-By-Space,88
2024-01-26,9,32,Gold Permit,137
2024-01-26,9,32,Gold Permit,113
2024-01-26,9,32,Gold Permit,1
2024-01-26,9,32,Orange Permit,140
2024-01-26,9,32,Orange Permit,95
2024-01-26,9,32,Purple Permit,37
2024-01-26,9,32,Pay-By-Space,88
2024-01-26,9,47,Gold Permit,137
2024-01-26,9,47,Gold Permit,105
2024-01-26,9,47,Gold Permit,0
2024-01-26,9,47,Orange Permit,140
2024-01-26,9,47,Orange Permit,90
2024-01-26,9,47,Purple Permit,36
2024-01-26,9,47,Pay-By-Space,87
2024-01-26,10,7,Gold Permit,138
2024-01-26,10,7,Gold Permit,98
2024-01-26,10,7,Gold Permit,0
2024-01-26,10,7,Orange Permit,140
2024-01-26,10,7,Orange Permit,86
2024-01-26,10,7,Purple Permit,35
2024-01-26,10,7,Pay-By-Space,85
2024-01-26,10,21,Gold Permit,137
2024-01-26,10,21,Gold Permit,93
2024-01-26,10,21,Gold Permit,0
2024-01-26,10,21,Orange Permit,140
2024-01-26,10,21,Orange Permit,85
2024-01-26,10,21,Purple Permit,32
2024-01-26,10,21,Pay-By-Space,81
2024-01-26,10,32,Gold Permit,136
2024-01-26,10,32,Gold Permit,86
2024-01-26,10,32,Gold Permit,0
2024-01-26,10,32,Orange Permit,139
2024-01-26,10,32,Orange Permit,78
2024-01-26,10,32,Purple Permit,30
2024-01-26,10,32,Pay-By-Space,76
2024-01-26,10,47,Gold Permit,136
2024-01-26,10,47,Gold Permit,63
2024-01-26,10,47,Gold Permit,0
2024-01-26,10,47,Orange Permit,138
2024-01-26,10,47,Orange Permit,73
2024-01-26,10,47,Purple Permit,32
2024-01-26,10,47,Pay-By-Space,75
2024-01-26,11,9,Gold Permit,122
2024-01-26,11,9,Gold Permit,11
2024-01-26,11,9,Gold Permit,0
2024-01-26,11,9,Orange Permit,136
2024-01-26,11,9,Orange Permit,9
2024-01-26,11,9,Purple Permit,16
2024-01-26,11,9,Pay-By-Space,20
2024-01-26,11,27,Gold Permit,118
2024-01-26,11,27,Gold Permit,2
2024-01-26,11,27,Gold Permit,0
2024-01-26,11,27,Orange Permit,135
2024-01-26,11,27,Orange Permit,9
2024-01-26,11,27,Purple Permit,15
2024-01-26,11,27,Pay-By-Space,18
2024-01-26,11,36,Gold Permit,111
2024-01-26,11,36,Gold Permit,0
2024-01-26,11,36,Gold Permit,0
2024-01-26,11,36,Orange Permit,135
2024-01-26,11,36,Orange Permit,3
2024-01-26,11,36,Purple Permit,15
2024-01-26,11,36,Pay-By-Space,19
2024-01-26,11,47,Gold Permit,101
2024-01-26,11,47,Gold Permit,1
2024-01-26,11,47,Gold Permit,0
2024-01-26,11,47,Orange Permit,132
2024-01-26,11,47,Orange Permit,3
2024-01-26,11,47,Purple Permit,14
2024-01-26,11,47,Pay-By-Space,19
2024-01-26,12,6,Gold Permit,94
2024-01-26,12,6,Gold Permit,4
2024-01-26,12,6,Gold Permit,0
2024-01-26,12,6,Orange Permit,123
2024-01-26,12,6,Orange Permit,10
2024-01-26,12,6,Purple Permit,14
2024-01-26,12,6,Pay-By-Space,22
2024-01-26,12,23,Gold Permit,165
2024-01-26,12,23,Gold Permit,4
2024-01-26,12,23,Gold Permit,0
2024-01-26,12,23,Orange Permit,124
2024-01-26,12,23,Orange Permit,6
2024-01-26,12,23,Purple Permit,16
2024-01-26,12,23,Pay-By-Space,21
2024-01-26,12,32,Gold Permit,90
2024-01-26,12,32,Gold Permit,4
2024-01-26,12,32,Gold Permit,0
2024-01-26,12,32,Orange Permit,124
2024-01-26,12,32,Orange Permit,7
2024-01-26,12,32,Purple Permit,16
2024-01-26,12,32,Pay-By-Space,19
2024-01-26,12,47,Gold Permit,93
2024-01-26,12,47,Gold Permit,2
2024-01-26,12,47,Gold Permit,0
2024-01-26,12,47,Orange Permit,124
2024-01-26,12,47,Orange Permit,10
2024-01-26,12,47,Purple Permit,17
2024-01-26,12,47,Pay-By-Space,16
2024-01-26,13,10,Gold Permit,98
2024-01-26,13,10,Gold Permit,12
2024-01-26,13,10,Gold Permit,0
2024-01-26,13,10,Orange Permit,122
2024-01-26,13,10,Orange Permit,7
2024-01-26,13,10,Purple Permit,15
2024-01-26,13,10,Pay-By-Space,22
2024-01-26,13,25,Gold Permit,102
2024-01-26,13,25,Gold Permit,9
2024-01-26,13,25,Gold Permit,0
2024-01-26,13,25,Orange Permit,118
2024-01-26,13,25,Orange Permit,12
2024-01-26,13,25,Purple Permit,15
2024-01-26,13,25,Pay-By-Space,24
2024-01-26,13,32,Gold Permit,101
2024-01-26,13,32,Gold Permit,8
2024-01-26,13,32,Gold Permit,0
2024-01-26,13,32,Orange Permit,119
2024-01-26,13,32,Orange Permit,8
2024-01-26,13,32,Purple Permit,14
2024-01-26,13,32,Pay-By-Space,25
2024-01-26,13,47,Gold Permit,104
2024-01-26,13,47,Gold Permit,5
2024-01-26,13,47,Gold Permit,0
2024-01-26,13,47,Orange Permit,119
2024-01-26,13,47,Orange Permit,5
2024-01-26,13,47,Purple Permit,12
2024-01-26,13,47,Pay-By-Space,22
2024-01-26,14,5,Gold Permit,93
2024-01-26,14,5,Gold Permit,4
2024-01-26,14,5,Gold Permit,0
2024-01-26,14,5,Orange Permit,118
2024-01-26,14,5,Orange Permit,7
2024-01-26,14,5,Purple Permit,11
2024-01-26,14,5,Pay-By-Space,26
2024-01-26,14,17,Gold Permit,165
2024-01-26,14,17,Gold Permit,1
2024-01-26,14,17,Gold Permit,0
2024-01-26,14,17,Orange Permit,118
2024-01-26,14,17,Orange Permit,9
2024-01-26,14,17,Purple Permit,10
2024-01-26,14,17,Pay-By-Space,26
2024-01-26,14,32,Gold Permit,96
2024-01-26,14,32,Gold Permit,3
2024-01-26,14,32,Gold Permit,0
2024-01-26,14,32,Orange Permit,118
2024-01-26,14,32,Orange Permit,13
2024-01-26,14,32,Purple Permit,9
2024-01-26,14,32,Pay-By-Space,26
2024-01-26,14,47,Gold Permit,100
2024-01-26,14,47,Gold Permit,6
2024-01-26,14,47,Gold Permit,0
2024-01-26,14,47,Orange Permit,118
2024-01-26,14,47,Orange Permit,9
2024-01-26,14,47,Purple Permit,9
2024-01-26,14,47,Pay-By-Space,28
2024-01-26,15,8,Gold Permit,105
2024-01-26,15,8,Gold Permit,14
2024-01-26,15,8,Gold Permit,0
2024-01-26,15,8,Orange Permit,119
2024-01-26,15,8,Orange Permit,13
2024-01-26,15,8,Purple Permit,11
2024-01-26,15,8,Pay-By-Space,29
2024-01-26,15,21,Gold Permit,106
2024-01-26,15,21,Gold Permit,23
2024-01-26,15,21,Gold Permit,0
2024-01-26,15,21,Orange Permit,121
2024-01-26,15,21,Orange Permit,18
2024-01-26,15,21,Purple Permit,14
2024-01-26,15,21,Pay-By-Space,34
2024-01-26,15,32,Gold Permit,108
2024-01-26,15,32,Gold Permit,26
2024-01-26,15,32,Gold Permit,0
2024-01-26,15,32,Orange Permit,122
2024-01-26,15,32,Orange Permit,19
2024-01-26,15,32,Purple Permit,14
2024-01-26,15,32,Pay-By-Space,34
2024-01-26,15,47,Gold Permit,165
2024-01-26,15,47,Gold Permit,28
2024-01-26,15,47,Gold Permit,0
2024-01-26,15,47,Orange Permit,125
2024-01-26,15,47,Orange Permit,21
2024-01-26,15,47,Purple Permit,17
2024-01-26,15,47,Pay-By-Space,33
2024-01-26,16,7,Gold Permit,118
2024-01-26,16,7,Gold Permit,42
2024-01-26,16,7,Gold Permit,0
2024-01-26,16,7,Orange Permit,124
2024-01-26,16,7,Orange Permit,30
2024-01-26,16,7,Purple Permit,16
2024-01-26,16,7,Pay-By-Space,32
2024-01-26,16,19,Gold Permit,121
2024-01-26,16,19,Gold Permit,46
2024-01-26,16,19,Gold Permit,0
2024-01-26,16,19,Orange Permit,127
2024-01-26,16,19,Orange Permit,34
2024-01-26,16,19,Purple Permit,15
2024-01-26,16,19,Pay-By-Space,33
2024-01-26,16,32,Gold Permit,123
2024-01-26,16,32,Gold Permit,50
2024-01-26,16,32,Gold Permit,0
2024-01-26,16,32,Orange Permit,128
2024-01-26,16,32,Orange Permit,32
2024-01-26,16,32,Purple Permit,16
2024-01-26,16,32,Pay-By-Space,32
2024-01-26,16,47,Gold Permit,124
2024-01-26,16,47,Gold Permit,56
2024-01-26,16,47,Gold Permit,0
2024-01-26,16,47,Orange Permit,128
2024-01-26,16,47,Orange Permit,33
2024-01-26,16,47,Purple Permit,17
2024-01-26,16,47,Pay-By-Space,33
2024-01-26,17,7,Gold Permit,131
2024-01-26,17,7,Gold Permit,73
2024-01-26,17,7,Gold Permit,0
2024-01-26,17,7,Orange Permit,129
2024-01-26,17,7,Orange Permit,41
2024-01-26,17,7,Purple Permit,18
2024-01-26,17,7,Pay-By-Space,32
2024-01-26,17,25,Gold Permit,165
2024-01-26,17,25,Gold Permit,80
2024-01-26,17,25,Gold Permit,0
2024-01-26,17,25,Orange Permit,132
2024-01-26,17,25,Orange Permit,42
2024-01-26,17,25,Purple Permit,20
2024-01-26,17,25,Pay-By-Space,30
2024-01-26,17,32,Gold Permit,136
2024-01-26,17,32,Gold Permit,82
2024-01-26,17,32,Gold Permit,0
2024-01-26,17,32,Orange Permit,133
2024-01-26,17,32,Orange Permit,44
2024-01-26,17,32,Purple Permit,23
2024-01-26,17,32,Pay-By-Space,31
2024-01-26,17,47,Gold Permit,139
2024-01-26,17,47,Gold Permit,91
2024-01-26,17,47,Gold Permit,0
2024-01-26,17,47,Orange Permit,136
2024-01-26,17,47,Orange Permit,54
2024-01-26,17,47,Purple Permit,24
2024-01-26,17,47,Pay-By-Space,31
2024-01-26,18,8,Gold Permit,145
2024-01-26,18,8,Gold Permit,109
2024-01-26,18,8,Gold Permit,4
2024-01-26,18,8,Orange Permit,140
2024-01-26,18,8,Orange Permit,74
2024-01-26,18,8,Purple Permit,24
2024-01-26,18,8,Pay-By-Space,30
2024-01-26,18,21,Gold Permit,165
2024-01-26,18,21,Gold Permit,126
2024-01-26,18,21,Gold Permit,4
2024-01-26,18,21,Orange Permit,142
2024-01-26,18,21,Orange Permit,74
2024-01-26,18,21,Purple Permit,25
2024-01-26,18,21,Pay-By-Space,28
2024-01-26,18,32,Gold Permit,165
2024-01-26,18,32,Gold Permit,133
2024-01-26,18,32,Gold Permit,4
2024-01-26,18,32,Orange Permit,142
2024-01-26,18,32,Orange Permit,80
2024-01-26,18,32,Purple Permit,27
2024-01-26,18,32,Pay-By-Space,29
2024-01-26,18,47,Gold Permit,165
2024-01-26,18,47,Gold Permit,139
2024-01-26,18,47,Gold Permit,4
2024-01-26,18,47,Orange Permit,142
2024-01-26,18,47,Orange Permit,78
2024-01-26,18,47,Purple Permit,30
2024-01-26,18,47,Pay-By-Space,30
2024-01-26,19,35,Gold Permit,165
2024-01-26,19,35,Gold Permit,147
2024-01-26,19,35,Gold Permit,4
2024-01-26,19,35,Orange Permit,155
2024-01-26,19,35,Orange Permit,91
2024-01-26,19,35,Purple Permit,32
2024-01-26,19,35,Pay-By-Space,29
2024-01-26,20,33,Gold Permit,165
2024-01-26,20,33,Gold Permit,153
2024-01-26,20,33,Gold Permit,3
2024-01-26,20,33,Orange Permit,156
2024-01-26,20,33,Orange Permit,97
2024-01-26,20,33,Purple Permit,28
2024-01-26,20,33,Pay-By-Space,29
2024-01-26,21,4,Gold Permit,165
2024-01-26,21,4,Gold Permit,156
2024-01-26,21,4,Gold Permit,2
2024-01-26,21,4,Orange Permit,156
2024-01-26,21,4,Orange Permit,97
2024-01-26,21,4,Purple Permit,28
2024-01-26,21,4,Pay-By-Space,29
2024-01-26,21,24,Gold Permit,165
2024-01-26,21,24,Gold Permit,156
2024-01-26,21,24,Gold Permit,2
2024-01-26,21,24,Orange Permit,156
2024-01-26,21,24,Orange Permit,99
2024-01-26,21,24,Purple Permit,27
2024-01-26,21,24,Pay-By-Space,31
2024-01-26,21,32,Gold Permit,156
2024-01-26,21,32,Gold Permit,156
2024-01-26,21,32,Gold Permit,2
2024-01-26,21,32,Orange Permit,156
2024-01-26,21,32,Orange Permit,99
2024-01-26,21,32,Purple Permit,28
2024-01-26,21,32,Pay-By-Space,31
2024-01-26,21,47,Gold Permit,156
2024-01-26,21,47,Gold Permit,156
2024-01-26,21,47,Gold Permit,0
2024-01-26,21,47,Orange Permit,157
2024-01-26,21,47,Orange Permit,100
2024-01-26,21,47,Purple Permit,30
2024-01-26,21,47,Pay-By-Space,30
2024-01-26,22,8,Gold Permit,165
2024-01-26,22,8,Gold Permit,158
2024-01-26,22,8,Gold Permit,3
2024-01-26,22,8,Orange Permit,158
2024-01-26,22,8,Orange Permit,102
2024-01-26,22,8,Purple Permit,32
2024-01-26,22,8,Pay-By-Space,34
2024-01-26,22,21,Gold Permit,165
2024-01-26,22,21,Gold Permit,161
2024-01-26,22,21,Gold Permit,3
2024-01-26,22,21,Orange Permit,158
2024-01-26,22,21,Orange Permit,104
2024-01-26,22,21,Purple Permit,33
2024-01-26,22,21,Pay-By-Space,36
2024-01-26,22,32,Gold Permit,158
2024-01-26,22,32,Gold Permit,161
2024-01-26,22,32,Gold Permit,3
2024-01-26,22,32,Orange Permit,158
2024-01-26,22,32,Orange Permit,107
2024-01-26,22,32,Purple Permit,33
2024-01-26,22,32,Pay-By-Space,36
2024-01-26,22,47,Gold Permit,165
2024-01-26,22,47,Gold Permit,162
2024-01-26,22,47,Gold Permit,5
2024-01-26,22,47,Orange Permit,158
2024-01-26,22,47,Orange Permit,107
2024-01-26,22,47,Purple Permit,33
2024-01-26,22,47,Pay-By-Space,38
2024-01-26,23,8,Gold Permit,158
2024-01-26,23,8,Gold Permit,162
2024-01-26,23,8,Gold Permit,4
2024-01-26,23,8,Orange Permit,158
2024-01-26,23,8,Orange Permit,108
2024-01-26,23,8,Purple Permit,34
2024-01-26,23,8,Pay-By-Space,37
2024-01-26,23,24,Gold Permit,165
2024-01-26,23,24,Gold Permit,162
2024-01-26,23,24,Gold Permit,6
2024-01-26,23,24,Orange Permit,158
2024-01-26,23,24,Orange Permit,109
2024-01-26,23,24,Purple Permit,34
2024-01-26,23,24,Pay-By-Space,37
2024-01-26,23,32,Gold Permit,165
2024-01-26,23,32,Gold Permit,163
2024-01-26,23,32,Gold Permit,5
2024-01-26,23,32,Orange Permit,158
2024-01-26,23,32,Orange Permit,109
2024-01-26,23,32,Purple Permit,34
2024-01-26,23,32,Pay-By-Space,36
2024-01-26,23,47,Gold Permit,165
2024-01-26,23,47,Gold Permit,163
2024-01-26,23,47,Gold Permit,5
2024-01-26,23,47,Orange Permit,158
2024-01-26,23,47,Orange Permit,109
2024-01-26,23,47,Purple Permit,34
2024-01-26,23,47,Pay-By-Space,38
2024-02-02,0,7,Gold Permit,127
2024-02-02,0,7,Gold Permit,146
2024-02-02,0,7,Gold Permit,11
2024-02-02,0,7,Orange Permit,140
2024-02-02,0,7,Orange Permit,105
2024-02-02,0,7,Purple Permit,39
2024-02-02,0,7,Pay-By-Space,91
2024-02-02,0,25,Gold Permit,129
2024-02-02,0,25,Gold Permit,147
2024-02-02,0,25,Gold Permit,11
2024-02-02,0,25,Orange Permit,141
2024-02-02,0,25,Orange Permit,107
2024-02-02,0,25,Purple Permit,39
2024-02-02,0,25,Pay-By-Space,91
2024-02-02,0,32,Gold Permit,129
2024-02-02,0,32,Gold Permit,147
2024-02-02,0,32,Gold Permit,11
2024-02-02,0,32,Orange Permit,141
2024-02-02,0,32,Orange Permit,107
2024-02-02,0,32,Purple Permit,39
2024-02-02,0,32,Pay-By-Space,91
2024-02-02,0,47,Gold Permit,129
2024-02-02,0,47,Gold Permit,147
2024-02-02,0,47,Gold Permit,11
2024-02-02,0,47,Orange Permit,141
2024-02-02,0,47,Orange Permit,108
2024-02-02,0,47,Purple Permit,39
2024-02-02,0,47,Pay-By-Space,91
2024-02-02,1,9,Gold Permit,130
2024-02-02,1,9,Gold Permit,147
2024-02-02,1,9,Gold Permit,11
2024-02-02,1,9,Orange Permit,141
2024-02-02,1,9,Orange Permit,108
2024-02-02,1,9,Purple Permit,39
2024-02-02,1,9,Pay-By-Space,91
2024-02-02,1,25,Gold Permit,130
2024-02-02,1,25,Gold Permit,147
2024-02-02,1,25,Gold Permit,11
2024-02-02,1,25,Orange Permit,141
2024-02-02,1,25,Orange Permit,108
2024-02-02,1,25,Purple Permit,39
2024-02-02,1,25,Pay-By-Space,91
2024-02-02,1,32,Gold Permit,131
2024-02-02,1,32,Gold Permit,147
2024-02-02,1,32,Gold Permit,11
2024-02-02,1,32,Orange Permit,141
2024-02-02,1,32,Orange Permit,108
2024-02-02,1,32,Purple Permit,39
2024-02-02,1,32,Pay-By-Space,91
2024-02-02,1,46,Gold Permit,131
2024-02-02,1,46,Gold Permit,147
2024-02-02,1,46,Gold Permit,11
2024-02-02,1,46,Orange Permit,141
2024-02-02,1,46,Orange Permit,108
2024-02-02,1,46,Purple Permit,39
2024-02-02,1,46,Pay-By-Space,91
