Date,Hour,Minute,Permit Type,Spaces Left
2024-02-08,17,23,Orange Permit,21
2024-02-08,17,23,Purple Permit,21
2024-02-08,17,23,Pay-By-Space,16
2024-02-08,17,32,Gold Permit,165
2024-02-08,17,32,Gold Permit,18
2024-02-08,17,32,Gold Permit,0
2024-02-08,17,32,Orange Permit,86
2024-02-08,17,32,Orange Permit,21
2024-02-08,17,32,Purple Permit,24
2024-02-08,17,32,Pay-By-Space,18
2024-02-08,17,47,Gold Permit,165
2024-02-08,17,47,Gold Permit,25
2024-02-08,17,47,Gold Permit,0
2024-02-08,17,47,Orange Permit,92
2024-02-08,17,47,Orange Permit,22
2024-02-08,17,47,Purple Permit,24
2024-02-08,17,47,Pay-By-Space,18
2024-02-08,18,8,Gold Permit,165
2024-02-08,18,8,Gold Permit,28
2024-02-08,18,8,Gold Permit,0
2024-02-08,18,8,Orange Permit,101
2024-02-08,18,8,Orange Permit,30
2024-02-08,18,8,Purple Permit,26
2024-02-08,18,8,Pay-By-Space,21
2024-02-08,18,21,Gold Permit,165
2024-02-08,18,21,Gold Permit,45
2024-02-08,18,21,Gold Permit,0
2024-02-08,18,21,Orange Permit,107
2024-02-08,18,21,Orange Permit,41
2024-02-08,18,21,Purple Permit,29
2024-02-08,18,21,Pay-By-Space,17
2024-02-08,18,32,Gold Permit,165
2024-02-08,18,32,Gold Permit,49
2024-02-08,18,32,Gold Permit,0
2024-02-08,18,32,Orange Permit,115
2024-02-08,18,32,Orange Permit,55
2024-02-08,18,32,Purple Permit,30
2024-02-08,18,32,Pay-By-Space,14
2024-02-08,18,47,Gold Permit,165
2024-02-08,18,47,Gold Permit,60
2024-02-08,18,47,Gold Permit,0
2024-02-08,18,47,Orange Permit,120
2024-02-08,18,47,Orange Permit,65
2024-02-08,18,47,Purple Permit,29
2024-02-08,18,47,Pay-By-Space,11
2024-02-08,19,33,Gold Permit,165
2024-02-08,19,33,Gold Permit,76
2024-02-08,19,33,Gold Permit,0
2024-02-08,19,33,Orange Permit,130
2024-02-08,19,33,Orange Permit,79
2024-02-08,19,33,Purple Permit,30
2024-02-08,19,33,Pay-By-Space,7
2024-02-08,20,33,Gold Permit,165
2024-02-08,20,33,Gold Permit,113
2024-02-08,20,33,Gold Permit,2
2024-02-08,20,33,Orange Permit,148
2024-02-08,20,33,Orange Permit,87
2024-02-08,20,33,Purple Permit,28
2024-02-08,20,33,Pay-By-Space,12
2024-02-08,21,4,Gold Permit,165
2024-02-08,21,4,Gold Permit,116
2024-02-08,21,4,Gold Permit,1
2024-02-08,21,4,Orange Permit,150
2024-02-08,21,4,Orange Permit,90
2024-02-08,21,4,Purple Permit,28
2024-02-08,21,4,Pay-By-Space,8
2024-02-08,21,25,Gold Permit,165
2024-02-08,21,25,Gold Permit,122
2024-02-08,21,25,Gold Permit,2
2024-02-08,21,25,Orange Permit,150
2024-02-08,21,25,Orange Permit,92
2024-02-08,21,25,Purple Permit,31
2024-02-08,21,25,Pay-By-Space,10
2024-02-08,21,32,Gold Permit,165
2024-02-08,21,32,Gold Permit,127
2024-02-08,21,32,Gold Permit,2
2024-02-08,21,32,Orange Permit,150
2024-02-08,21,32,Orange Permit,92
2024-02-08,21,32,Purple Permit,32
2024-02-08,21,32,Pay-By-Space,11
2024-02-08,21,47,Gold Permit,165
2024-02-08,21,47,Gold Permit,130
2024-02-08,21,47,Gold Permit,2
2024-02-08,21,47,Orange Permit,151
2024-02-08,21,47,Orange Permit,92
2024-02-08,21,47,Purple Permit,32
2024-02-08,21,47,Pay-By-Space,12
2024-02-08,22,8,Gold Permit,165
2024-02-08,22,8,Gold Permit,142
2024-02-08,22,8,Gold Permit,2
2024-02-08,22,8,Orange Permit,152
2024-02-08,22,8,Orange Permit,96
2024-02-08,22,8,Purple Permit,34
2024-02-08,22,8,Pay-By-Space,15
2024-02-08,22,22,Gold Permit,165
2024-02-08,22,22,Gold Permit,149
2024-02-08,22,22,Gold Permit,3
2024-02-08,22,22,Orange Permit,152
2024-02-08,22,22,Orange Permit,99
2024-02-08,22,22,Purple Permit,35
2024-02-08,22,22,Pay-By-Space,18
2024-02-08,22,32,Gold Permit,165
2024-02-08,22,32,Gold Permit,148
2024-02-08,22,32,Gold Permit,3
2024-02-08,22,32,Orange Permit,153
2024-02-08,22,32,Orange Permit,100
2024-02-08,22,32,Purple Permit,35
2024-02-08,22,32,Pay-By-Space,18
2024-02-08,22,46,Gold Permit,165
2024-02-08,22,46,Gold Permit,154
2024-02-08,22,46,Gold Permit,3
2024-02-08,22,46,Orange Permit,153
2024-02-08,22,46,Orange Permit,101
2024-02-08,22,46,Purple Permit,35
2024-02-08,22,46,Pay-By-Space,27
2024-02-08,23,8,Gold Permit,165
2024-02-08,23,8,Gold Permit,158
2024-02-08,23,8,Gold Permit,4
2024-02-08,23,8,Orange Permit,153
2024-02-08,23,8,Orange Permit,103
2024-02-08,23,8,Purple Permit,35
2024-02-08,23,8,Pay-By-Space,32
2024-02-08,23,24,Gold Permit,165
2024-02-08,23,24,Gold Permit,161
2024-02-08,23,24,Gold Permit,4
2024-02-08,23,24,Orange Permit,154
2024-02-08,23,24,Orange Permit,104
2024-02-08,23,24,Purple Permit,35
2024-02-08,23,24,Pay-By-Space,33
2024-02-08,23,32,Gold Permit,165
2024-02-08,23,32,Gold Permit,161
2024-02-08,23,32,Gold Permit,4
2024-02-08,23,32,Orange Permit,154
2024-02-08,23,32,Orange Permit,104
2024-02-08,23,32,Purple Permit,35
2024-02-08,23,32,Pay-By-Space,34
2024-02-08,23,47,Gold Permit,165
2024-02-08,23,47,Gold Permit,163
2024-02-08,23,47,Gold Permit,4
2024-02-08,23,47,Orange Permit,154
2024-02-08,23,47,Orange Permit,107
2024-02-08,23,47,Purple Permit,36
2024-02-08,23,47,Pay-By-Space,35
2024-02-15,0,8,Gold Permit,165
2024-02-15,0,8,Gold Permit,160
2024-02-15,0,8,Gold Permit,7
2024-02-15,0,8,Orange Permit,156
2024-02-15,0,8,Orange Permit,110
2024-02-15,0,8,Purple Permit,34
2024-02-15,0,8,Pay-By-Space,39
2024-02-15,0,25,Gold Permit,165
2024-02-15,0,25,Gold Permit,162
2024-02-15,0,25,Gold Permit,7
2024-02-15,0,25,Orange Permit,157
2024-02-15,0,25,Orange Permit,110
2024-02-15,0,25,Purple Permit,34
2024-02-15,0,25,Pay-By-Space,39
2024-02-15,0,33,Gold Permit,165
2024-02-15,0,33,Gold Permit,159
2024-02-15,0,33,Gold Permit,7
2024-02-15,0,33,Orange Permit,157
2024-02-15,0,33,Orange Permit,110
2024-02-15,0,33,Purple Permit,34
2024-02-15,0,33,Pay-By-Space,39
2024-02-15,0,46,Gold Permit,165
2024-02-15,0,46,Gold Permit,159
2024-02-15,0,46,Gold Permit,7
2024-02-15,0,46,Orange Permit,157
2024-02-15,0,46,Orange Permit,110
2024-02-15,0,46,Purple Permit,34
2024-02-15,0,46,Pay-By-Space,38
2024-02-15,1,10,Gold Permit,165
2024-02-15,1,10,Gold Permit,162
2024-02-15,1,10,Gold Permit,7
2024-02-15,1,10,Orange Permit,157
2024-02-15,1,10,Orange Permit,110
2024-02-15,1,10,Purple Permit,34
2024-02-15,1,10,Pay-By-Space,39
2024-02-15,1,26,Gold Permit,165
2024-02-15,1,26,Gold Permit,164
2024-02-15,1,26,Gold Permit,7
2024-02-15,1,26,Orange Permit,157
2024-02-15,1,26,Orange Permit,110
2024-02-15,1,26,Purple Permit,34
2024-02-15,1,26,Pay-By-Space,39
2024-02-15,1,34,Gold Permit,165
2024-02-15,1,34,Gold Permit,164
2024-02-15,1,34,Gold Permit,7
2024-02-15,1,34,Orange Permit,157
2024-02-15,1,34,Orange Permit,110
2024-02-15,1,34,Purple Permit,34
2024-02-15,1,34,Pay-By-Space,39
2024-02-15,1,47,Gold Permit,165
2024-02-15,1,47,Gold Permit,164
2024-02-15,1,47,Gold Permit,7
2024-02-15,1,47,Orange Permit,157
2024-02-15,1,47,Orange Permit,110
2024-02-15,1,47,Purple Permit,34
2024-02-15,1,47,Pay-By-Space,39
2024-02-15,2,7,Gold Permit,165
2024-02-15,2,7,Gold Permit,164
2024-02-15,2,7,Gold Permit,7
2024-02-15,2,7,Orange Permit,157
2024-02-15,2,7,Orange Permit,110
2024-02-15,2,7,Purple Permit,34
2024-02-15,2,7,Pay-By-Space,39
2024-02-15,2,18,Gold Permit,165
2024-02-15,2,18,Gold Permit,164
2024-02-15,2,18,Gold Permit,7
2024-02-15,2,18,Orange Permit,157
2024-02-15,2,18,Orange Permit,110
2024-02-15,2,18,Purple Permit,34
2024-02-15,2,18,Pay-By-Space,39
2024-02-15,2,32,Gold Permit,165
2024-02-15,2,32,Gold Permit,165
2024-02-15,2,32,Gold Permit,7
2024-02-15,2,32,Orange Permit,157
2024-02-15,2,32,Orange Permit,110
2024-02-15,2,32,Purple Permit,34
2024-02-15,2,32,Pay-By-Space,39
2024-02-15,2,47,Gold Permit,165
2024-02-15,2,47,Gold Permit,165
2024-02-15,2,47,Gold Permit,7
2024-02-15,2,47,Orange Permit,157
2024-02-15,2,47,Orange Permit,110
2024-02-15,2,47,Purple Permit,34
2024-02-15,2,47,Pay-By-Space,37
2024-02-15,3,9,Gold Permit,165
2024-02-15,3,9,Gold Permit,165
2024-02-15,3,9,Gold Permit,7
2024-02-15,3,9,Orange Permit,157
2024-02-15,3,9,Orange Permit,110
2024-02-15,3,9,Purple Permit,34
2024-02-15,3,9,Pay-By-Space,37
2024-02-15,3,25,Gold Permit,165
2024-02-15,3,25,Gold Permit,165
2024-02-15,3,25,Gold Permit,7
2024-02-15,3,25,Orange Permit,157
2024-02-15,3,25,Orange Permit,110
2024-02-15,3,25,Purple Permit,35
2024-02-15,3,25,Pay-By-Space,37
2024-02-15,3,33,Gold Permit,165
2024-02-15,3,33,Gold Permit,165
2024-02-15,3,33,Gold Permit,7
2024-02-15,3,33,Orange Permit,157
2024-02-15,3,33,Orange Permit,110
2024-02-15,3,33,Purple Permit,35
2024-02-15,3,33,Pay-By-Space,37
2024-02-15,3,46,Gold Permit,165
2024-02-15,3,46,Gold Permit,165
2024-02-15,3,46,Gold Permit,7
2024-02-15,3,46,Orange Permit,157
2024-02-15,3,46,Orange Permit,110
2024-02-15,3,46,Purple Permit,35
2024-02-15,3,46,Pay-By-Space,39
2024-02-15,4,9,Gold Permit,165
2024-02-15,4,9,Gold Permit,166
2024-02-15,4,9,Gold Permit,7
2024-02-15,4,9,Orange Permit,157
2024-02-15,4,9,Orange Permit,110
2024-02-15,4,9,Purple Permit,35
2024-02-15,4,9,Pay-By-Space,39
2024-02-15,4,24,Gold Permit,165
2024-02-15,4,24,Gold Permit,166
2024-02-15,4,24,Gold Permit,7
2024-02-15,4,24,Orange Permit,157
2024-02-15,4,24,Orange Permit,110
2024-02-15,4,24,Purple Permit,35
2024-02-15,4,24,Pay-By-Space,39
2024-02-15,4,32,Gold Permit,165
2024-02-15,4,32,Gold Permit,166
2024-02-15,4,32,Gold Permit,7
2024-02-15,4,32,Orange Permit,157
2024-02-15,4,32,Orange Permit,110
2024-02-15,4,32,Purple Permit,35
2024-02-15,4,32,Pay-By-Space,39
2024-02-15,4,46,Gold Permit,165
2024-02-15,4,46,Gold Permit,166
2024-02-15,4,46,Gold Permit,7
2024-02-15,4,46,Orange Permit,157
2024-02-15,4,46,Orange Permit,110
2024-02-15,4,46,Purple Permit,35
2024-02-15,4,46,Pay-By-Space,39
2024-02-15,5,8,Gold Permit,165
2024-02-15,5,8,Gold Permit,166
2024-02-15,5,8,Gold Permit,7
2024-02-15,5,8,Orange Permit,157
2024-02-15,5,8,Orange Permit,110
2024-02-15,5,8,Purple Permit,35
2024-02-15,5,8,Pay-By-Space,39
2024-02-15,5,27,Gold Permit,165
2024-02-15,5,27,Gold Permit,166
2024-02-15,5,27,Gold Permit,7
2024-02-15,5,27,Orange Permit,157
2024-02-15,5,27,Orange Permit,110
2024-02-15,5,27,Purple Permit,35
2024-02-15,5,27,Pay-By-Space,39
2024-02-15,5,34,Gold Permit,165
2024-02-15,5,34,Gold Permit,166
2024-02-15,5,34,Gold Permit,7
2024-02-15,5,34,Orange Permit,157
2024-02-15,5,34,Orange Permit,110
2024-02-15,5,34,Purple Permit,35
2024-02-15,5,34,Pay-By-Space,39
2024-02-15,5,47,Gold Permit,165
2024-02-15,5,47,Gold Permit,166
2024-02-15,5,47,Gold Permit,7
2024-02-15,5,47,Orange Permit,157
2024-02-15,5,47,Orange Permit,110
2024-02-15,5,47,Purple Permit,35
2024-02-15,5,47,Pay-By-Space,39
2024-02-15,6,7,Gold Permit,165
2024-02-15,6,7,Gold Permit,166
2024-02-15,6,7,Gold Permit,7
2024-02-15,6,7,Orange Permit,157
2024-02-15,6,7,Orange Permit,110
2024-02-15,6,7,Purple Permit,35
2024-02-15,6,7,Pay-By-Space,41
2024-02-15,6,19,Gold Permit,165
2024-02-15,6,19,Gold Permit,166
2024-02-15,6,19,Gold Permit,7
2024-02-15,6,19,Orange Permit,157
2024-02-15,6,19,Orange Permit,110
2024-02-15,6,19,Purple Permit,35
2024-02-15,6,19,Pay-By-Space,41
2024-02-15,6,32,Gold Permit,165
2024-02-15,6,32,Gold Permit,165
2024-02-15,6,32,Gold Permit,7
2024-02-15,6,32,Orange Permit,157
2024-02-15,6,32,Orange Permit,110
2024-02-15,6,32,Purple Permit,35
2024-02-15,6,32,Pay-By-Space,41
2024-02-15,6,47,Gold Permit,165
2024-02-15,6,47,Gold Permit,165
2024-02-15,6,47,Gold Permit,7
2024-02-15,6,47,Orange Permit,157
2024-02-15,6,47,Orange Permit,110
2024-02-15,6,47,Purple Permit,35
2024-02-15,6,47,Pay-By-Space,41
2024-02-15,7,13,Gold Permit,165
2024-02-15,7,13,Gold Permit,165
2024-02-15,7,13,Gold Permit,6
2024-02-15,7,13,Orange Permit,157
2024-02-15,7,13,Orange Permit,110
2024-02-15,7,13,Purple Permit,35
2024-02-15,7,13,Pay-By-Space,41
2024-02-15,7,36,Gold Permit,165
2024-02-15,7,36,Gold Permit,163
2024-02-15,7,36,Gold Permit,3
2024-02-15,7,36,Orange Permit,156
2024-02-15,7,36,Orange Permit,110
2024-02-15,7,36,Purple Permit,33
2024-02-15,7,36,Pay-By-Space,41
2024-02-15,7,53,Gold Permit,165
2024-02-15,7,53,Gold Permit,160
2024-02-15,7,53,Gold Permit,3
2024-02-15,7,53,Orange Permit,156
2024-02-15,7,53,Orange Permit,109
2024-02-15,7,53,Purple Permit,32
2024-02-15,7,53,Pay-By-Space,41
2024-02-15,8,7,Gold Permit,165
2024-02-15,8,7,Gold Permit,158
2024-02-15,8,7,Gold Permit,1
2024-02-15,8,7,Orange Permit,156
2024-02-15,8,7,Orange Permit,106
2024-02-15,8,7,Purple Permit,28
2024-02-15,8,7,Pay-By-Space,41
2024-02-15,8,22,Gold Permit,165
2024-02-15,8,22,Gold Permit,155
2024-02-15,8,22,Gold Permit,0
2024-02-15,8,22,Orange Permit,156
2024-02-15,8,22,Orange Permit,105
2024-02-15,8,22,Purple Permit,28
2024-02-15,8,22,Pay-By-Space,41
2024-02-15,8,33,Gold Permit,165
2024-02-15,8,33,Gold Permit,153
2024-02-15,8,33,Gold Permit,0
2024-02-15,8,33,Orange Permit,156
2024-02-15,8,33,Orange Permit,104
2024-02-15,8,33,Purple Permit,27
2024-02-15,8,33,Pay-By-Space,40
2024-02-15,8,46,Gold Permit,165
2024-02-15,8,46,Gold Permit,147
2024-02-15,8,46,Gold Permit,0
2024-02-15,8,46,Orange Permit,155
2024-02-15,8,46,Orange Permit,97
2024-02-15,8,46,Purple Permit,23
2024-02-15,8,46,Pay-By-Space,38
2024-02-15,9,6,Gold Permit,165
2024-02-15,9,6,Gold Permit,137
2024-02-15,9,6,Gold Permit,0
2024-02-15,9,6,Orange Permit,155
2024-02-15,9,6,Orange Permit,81
2024-02-15,9,6,Purple Permit,20
2024-02-15,9,6,Pay-By-Space,36
2024-02-15,9,23,Gold Permit,165
2024-02-15,9,23,Gold Permit,89
2024-02-15,9,23,Gold Permit,0
2024-02-15,9,23,Orange Permit,151
2024-02-15,9,23,Orange Permit,60
2024-02-15,9,23,Purple Permit,17
2024-02-15,9,23,Pay-By-Space,33
2024-02-15,9,32,Gold Permit,165
2024-02-15,9,32,Gold Permit,65
2024-02-15,9,32,Gold Permit,0
2024-02-15,9,32,Orange Permit,150
2024-02-15,9,32,Orange Permit,51
2024-02-15,9,32,Purple Permit,17
2024-02-15,9,32,Pay-By-Space,30
2024-02-15,9,47,Gold Permit,165
2024-02-15,9,47,Gold Permit,44
2024-02-15,9,47,Gold Permit,0
2024-02-15,9,47,Orange Permit,148
2024-02-15,9,47,Orange Permit,41
2024-02-15,9,47,Purple Permit,15
2024-02-15,9,47,Pay-By-Space,26
2024-02-15,10,7,Gold Permit,165
2024-02-15,10,7,Gold Permit,13
2024-02-15,10,7,Gold Permit,0
2024-02-15,10,7,Orange Permit,147
2024-02-15,10,7,Orange Permit,28
2024-02-15,10,7,Purple Permit,11
2024-02-15,10,7,Pay-By-Space,25
2024-02-15,10,21,Gold Permit,165
2024-02-15,10,21,Gold Permit,3
2024-02-15,10,21,Gold Permit,0
2024-02-15,10,21,Orange Permit,147
2024-02-15,10,21,Orange Permit,22
2024-02-15,10,21,Purple Permit,9
2024-02-15,10,21,Pay-By-Space,22
2024-02-15,10,32,Gold Permit,165
2024-02-15,10,32,Gold Permit,0
2024-02-15,10,32,Gold Permit,0
2024-02-15,10,32,Orange Permit,144
2024-02-15,10,32,Orange Permit,17
2024-02-15,10,32,Purple Permit,7
2024-02-15,10,32,Pay-By-Space,13
2024-02-15,10,47,Gold Permit,165
2024-02-15,10,47,Gold Permit,0
2024-02-15,10,47,Gold Permit,0
2024-02-15,10,47,Orange Permit,132
2024-02-15,10,47,Orange Permit,12
2024-02-15,10,47,Purple Permit,8
2024-02-15,10,47,Pay-By-Space,7
2024-02-15,11,8,Gold Permit,165
2024-02-15,11,8,Gold Permit,1
2024-02-15,11,8,Gold Permit,0
2024-02-15,11,8,Orange Permit,90
2024-02-15,11,8,Orange Permit,7
2024-02-15,11,8,Purple Permit,4
2024-02-15,11,8,Pay-By-Space,3
2024-02-15,11,26,Gold Permit,165
2024-02-15,11,26,Gold Permit,0
2024-02-15,11,26,Gold Permit,0
2024-02-15,11,26,Orange Permit,85
2024-02-15,11,26,Orange Permit,8
2024-02-15,11,26,Purple Permit,5
2024-02-15,11,26,Pay-By-Space,4
2024-02-15,11,35,Gold Permit,165
2024-02-15,11,35,Gold Permit,0
2024-02-15,11,35,Gold Permit,0
2024-02-15,11,35,Orange Permit,84
2024-02-15,11,35,Orange Permit,7
2024-02-15,11,35,Purple Permit,0
2024-02-15,11,35,Pay-By-Space,3
2024-02-15,11,47,Gold Permit,165
2024-02-15,11,47,Gold Permit,1
2024-02-15,11,47,Gold Permit,0
2024-02-15,11,47,Orange Permit,82
2024-02-15,11,47,Orange Permit,7
2024-02-15,11,47,Purple Permit,0
2024-02-15,11,47,Pay-By-Space,6
2024-02-15,12,7,Gold Permit,165
2024-02-15,12,7,Gold Permit,0
2024-02-15,12,7,Gold Permit,0
2024-02-15,12,7,Orange Permit,77
2024-02-15,12,7,Orange Permit,6
2024-02-15,12,7,Purple Permit,0
2024-02-15,12,7,Pay-By-Space,6
2024-02-15,12,24,Gold Permit,165
2024-02-15,12,24,Gold Permit,0
2024-02-15,12,24,Gold Permit,0
2024-02-15,12,24,Orange Permit,68
2024-02-15,12,24,Orange Permit,5
2024-02-15,12,24,Purple Permit,0
2024-02-15,12,24,Pay-By-Space,5
2024-02-15,12,32,Gold Permit,165
2024-02-15,12,32,Gold Permit,0
2024-02-15,12,32,Gold Permit,0
2024-02-15,12,32,Orange Permit,70
2024-02-15,12,32,Orange Permit,4
2024-02-15,12,32,Purple Permit,1
2024-02-15,12,32,Pay-By-Space,4
2024-02-15,12,47,Gold Permit,165
2024-02-15,12,47,Gold Permit,1
2024-02-15,12,47,Gold Permit,0
2024-02-15,12,47,Orange Permit,66
2024-02-15,12,47,Orange Permit,5
2024-02-15,12,47,Purple Permit,2
2024-02-15,12,47,Pay-By-Space,4
2024-02-15,13,9,Gold Permit,165
2024-02-15,13,9,Gold Permit,0
2024-02-15,13,9,Gold Permit,0
2024-02-15,13,9,Orange Permit,66
2024-02-15,13,9,Orange Permit,6
2024-02-15,13,9,Purple Permit,2
2024-02-15,13,9,Pay-By-Space,5
2024-02-15,13,26,Gold Permit,165
2024-02-15,13,26,Gold Permit,0
2024-02-15,13,26,Gold Permit,0
2024-02-15,13,26,Orange Permit,65
2024-02-15,13,26,Orange Permit,5
2024-02-15,13,26,Purple Permit,1
2024-02-15,13,26,Pay-By-Space,5
2024-02-15,13,33,Gold Permit,165
2024-02-15,13,33,Gold Permit,0
2024-02-15,13,33,Gold Permit,0
2024-02-15,13,33,Orange Permit,66
2024-02-15,13,33,Orange Permit,4
2024-02-15,13,33,Purple Permit,3
2024-02-15,13,33,Pay-By-Space,4
2024-02-15,13,46,Gold Permit,165
2024-02-15,13,46,Gold Permit,0
2024-02-15,13,46,Gold Permit,0
2024-02-15,13,46,Orange Permit,62
2024-02-15,13,46,Orange Permit,5
2024-02-15,13,46,Purple Permit,1
2024-02-15,13,46,Pay-By-Space,5
2024-02-15,14,6,Gold Permit,165
2024-02-15,14,6,Gold Permit,0
2024-02-15,14,6,Gold Permit,0
2024-02-15,14,6,Orange Permit,41
2024-02-15,14,6,Orange Permit,7
2024-02-15,14,6,Purple Permit,0
2024-02-15,14,6,Pay-By-Space,3
2024-02-15,14,17,Gold Permit,165
2024-02-15,14,17,Gold Permit,0
2024-02-15,14,17,Gold Permit,0
2024-02-15,14,17,Orange Permit,38
2024-02-15,14,17,Orange Permit,12
2024-02-15,14,17,Purple Permit,0
2024-02-15,14,17,Pay-By-Space,8
2024-02-15,14,32,Gold Permit,165
2024-02-15,14,32,Gold Permit,0
2024-02-15,14,32,Gold Permit,0
2024-02-15,14,32,Orange Permit,36
2024-02-15,14,32,Orange Permit,7
2024-02-15,14,32,Purple Permit,0
2024-02-15,14,32,Pay-By-Space,11
2024-02-15,14,47,Gold Permit,165
2024-02-15,14,47,Gold Permit,0
2024-02-15,14,47,Gold Permit,0
2024-02-15,14,47,Orange Permit,36
2024-02-15,14,47,Orange Permit,8
2024-02-15,14,47,Purple Permit,0
2024-02-15,14,47,Pay-By-Space,14
2024-02-15,15,6,Gold Permit,165
2024-02-15,15,6,Gold Permit,0
2024-02-15,15,6,Gold Permit,0
2024-02-15,15,6,Orange Permit,44
2024-02-15,15,6,Orange Permit,9
2024-02-15,15,6,Purple Permit,1
2024-02-15,15,6,Pay-By-Space,10
2024-02-15,15,20,Gold Permit,165
2024-02-15,15,20,Gold Permit,1
2024-02-15,15,20,Gold Permit,0
2024-02-15,15,20,Orange Permit,50
2024-02-15,15,20,Orange Permit,8
2024-02-15,15,20,Purple Permit,1
2024-02-15,15,20,Pay-By-Space,13
2024-02-15,15,32,Gold Permit,165
2024-02-15,15,32,Gold Permit,9
2024-02-15,15,32,Gold Permit,0
2024-02-15,15,32,Orange Permit,58
2024-02-15,15,32,Orange Permit,9
2024-02-15,15,32,Purple Permit,3
2024-02-15,15,32,Pay-By-Space,20
2024-02-15,15,47,Gold Permit,165
2024-02-15,15,47,Gold Permit,15
2024-02-15,15,47,Gold Permit,0
2024-02-15,15,47,Orange Permit,64
2024-02-15,15,47,Orange Permit,12
2024-02-15,15,47,Purple Permit,2
2024-02-15,15,47,Pay-By-Space,21
2024-02-15,16,6,Gold Permit,165
2024-02-15,16,6,Gold Permit,24
2024-02-15,16,6,Gold Permit,0
2024-02-15,16,6,Orange Permit,69
2024-02-15,16,6,Orange Permit,13
2024-02-15,16,6,Purple Permit,5
2024-02-15,16,6,Pay-By-Space,23
2024-02-15,16,20,Gold Permit,165
2024-02-15,16,20,Gold Permit,20
2024-02-15,16,20,Gold Permit,0
2024-02-15,16,20,Orange Permit,69
2024-02-15,16,20,Orange Permit,15
2024-02-15,16,20,Purple Permit,3
2024-02-15,16,20,Pay-By-Space,19
2024-02-15,16,32,Gold Permit,165
2024-02-15,16,32,Gold Permit,15
2024-02-15,16,32,Gold Permit,0
2024-02-15,16,32,Orange Permit,70
2024-02-15,16,32,Orange Permit,12
2024-02-15,16,32,Purple Permit,5
2024-02-15,16,32,Pay-By-Space,19
2024-02-15,16,47,Gold Permit,165
2024-02-15,16,47,Gold Permit,12
2024-02-15,16,47,Gold Permit,0
2024-02-15,16,47,Orange Permit,71
2024-02-15,16,47,Orange Permit,12
2024-02-15,16,47,Purple Permit,6
2024-02-15,16,47,Pay-By-Space,17
2024-02-15,17,7,Gold Permit,165
2024-02-15,17,7,Gold Permit,17
2024-02-15,17,7,Gold Permit,0
2024-02-15,17,7,Orange Permit,74
2024-02-15,17,7,Orange Permit,9
2024-02-15,17,7,Purple Permit,5
2024-02-15,17,7,Pay-By-Space,13
2024-02-15,17,23,Gold Permit,165
2024-02-15,17,23,Gold Permit,26
2024-02-15,17,23,Gold Permit,0
2024-02-15,17,23,Orange Permit,71
2024-02-15,17,23,Orange Permit,12
2024-02-15,17,23,Purple Permit,10
2024-02-15,17,23,Pay-By-Space,17
2024-02-15,17,32,Gold Permit,165
2024-02-15,17,32,Gold Permit,33
2024-02-15,17,32,Gold Permit,0
2024-02-15,17,32,Orange Permit,72
2024-02-15,17,32,Orange Permit,14
2024-02-15,17,32,Purple Permit,12
2024-02-15,17,32,Pay-By-Space,16
2024-02-15,17,47,Gold Permit,165
2024-02-15,17,47,Gold Permit,36
2024-02-15,17,47,Gold Permit,0
2024-02-15,17,47,Orange Permit,77
2024-02-15,17,47,Orange Permit,15
2024-02-15,17,47,Purple Permit,10
2024-02-15,17,47,Pay-By-Space,7
2024-02-15,18,7,Gold Permit,165
2024-02-15,18,7,Gold Permit,44
2024-02-15,18,7,Gold Permit,0
2024-02-15,18,7,Orange Permit,83
2024-02-15,18,7,Orange Permit,24
2024-02-15,18,7,Purple Permit,9
2024-02-15,18,7,Pay-By-Space,8
2024-02-15,18,21,Gold Permit,165
2024-02-15,18,21,Gold Permit,54
2024-02-15,18,21,Gold Permit,0
2024-02-15,18,21,Orange Permit,97
2024-02-15,18,21,Orange Permit,32
2024-02-15,18,21,Purple Permit,11
2024-02-15,18,21,Pay-By-Space,8
2024-02-15,18,32,Gold Permit,165
2024-02-15,18,32,Gold Permit,64
2024-02-15,18,32,Gold Permit,2
2024-02-15,18,32,Orange Permit,105
2024-02-15,18,32,Orange Permit,42
2024-02-15,18,32,Purple Permit,13
2024-02-15,18,32,Pay-By-Space,11
2024-02-15,18,47,Gold Permit,165
2024-02-15,18,47,Gold Permit,84
2024-02-15,18,47,Gold Permit,0
2024-02-15,18,47,Orange Permit,110
2024-02-15,18,47,Orange Permit,61
2024-02-15,18,47,Purple Permit,15
2024-02-15,18,47,Pay-By-Space,9
2024-02-15,19,33,Gold Permit,165
2024-02-15,19,33,Gold Permit,94
2024-02-15,19,33,Gold Permit,0
2024-02-15,19,33,Orange Permit,119
2024-02-15,19,33,Orange Permit,70
2024-02-15,19,33,Purple Permit,17
2024-02-15,19,33,Pay-By-Space,11
2024-02-15,20,34,Gold Permit,165
2024-02-15,20,34,Gold Permit,123
2024-02-15,20,34,Gold Permit,0
2024-02-15,20,34,Orange Permit,138
2024-02-15,20,34,Orange Permit,74
2024-02-15,20,34,Purple Permit,22
2024-02-15,20,34,Pay-By-Space,12
2024-02-15,21,5,Gold Permit,165
2024-02-15,21,5,Gold Permit,127
2024-02-15,21,5,Gold Permit,2
2024-02-15,21,5,Orange Permit,144
2024-02-15,21,5,Orange Permit,78
2024-02-15,21,5,Purple Permit,22
