Date,Hour,Minute,Permit Type,Spaces Left
2023-10-22,7,12,Pay-By-Space,41
2023-10-22,7,37,Gold Permit,165
2023-10-22,7,37,Gold Permit,169
2023-10-22,7,37,Gold Permit,6
2023-10-22,7,37,Orange Permit,158
2023-10-22,7,37,Orange Permit,110
2023-10-22,7,37,Purple Permit,36
2023-10-22,7,37,Pay-By-Space,41
2023-10-22,7,53,Gold Permit,165
2023-10-22,7,53,Gold Permit,169
2023-10-22,7,53,Gold Permit,6
2023-10-22,7,53,Orange Permit,158
2023-10-22,7,53,Orange Permit,110
2023-10-22,7,53,Purple Permit,36
2023-10-22,7,53,Pay-By-Space,41
2023-10-22,8,6,Gold Permit,165
2023-10-22,8,6,Gold Permit,169
2023-10-22,8,6,Gold Permit,6
2023-10-22,8,6,Orange Permit,158
2023-10-22,8,6,Orange Permit,110
2023-10-22,8,6,Purple Permit,36
2023-10-22,8,6,Pay-By-Space,40
2023-10-22,8,21,Gold Permit,165
2023-10-22,8,21,Gold Permit,169
2023-10-22,8,21,Gold Permit,6
2023-10-22,8,21,Orange Permit,158
2023-10-22,8,21,Orange Permit,110
2023-10-22,8,21,Purple Permit,36
2023-10-22,8,21,Pay-By-Space,41
2023-10-22,8,32,Gold Permit,165
2023-10-22,8,32,Gold Permit,169
2023-10-22,8,32,Gold Permit,6
2023-10-22,8,32,Orange Permit,158
2023-10-22,8,32,Orange Permit,110
2023-10-22,8,32,Purple Permit,35
2023-10-22,8,32,Pay-By-Space,41
2023-10-22,8,47,Gold Permit,165
2023-10-22,8,47,Gold Permit,169
2023-10-22,8,47,Gold Permit,6
2023-10-22,8,47,Orange Permit,158
2023-10-22,8,47,Orange Permit,110
2023-10-22,8,47,Purple Permit,35
2023-10-22,8,47,Pay-By-Space,40
2023-10-22,9,6,Gold Permit,165
2023-10-22,9,6,Gold Permit,169
2023-10-22,9,6,Gold Permit,6
2023-10-22,9,6,Orange Permit,158
2023-10-22,9,6,Orange Permit,110
2023-10-22,9,6,Purple Permit,34
2023-10-22,9,6,Pay-By-Space,40
2023-10-22,9,22,Gold Permit,165
2023-10-22,9,22,Gold Permit,169
2023-10-22,9,22,Gold Permit,6
2023-10-22,9,22,Orange Permit,158
2023-10-22,9,22,Orange Permit,110
2023-10-22,9,22,Purple Permit,34
2023-10-22,9,22,Pay-By-Space,40
2023-10-22,9,32,Gold Permit,165
2023-10-22,9,32,Gold Permit,168
2023-10-22,9,32,Gold Permit,6
2023-10-22,9,32,Orange Permit,158
2023-10-22,9,32,Orange Permit,110
2023-10-22,9,32,Purple Permit,34
2023-10-22,9,32,Pay-By-Space,40
2023-10-22,9,47,Gold Permit,165
2023-10-22,9,47,Gold Permit,168
2023-10-22,9,47,Gold Permit,6
2023-10-22,9,47,Orange Permit,158
2023-10-22,9,47,Orange Permit,110
2023-10-22,9,47,Purple Permit,34
2023-10-22,9,47,Pay-By-Space,40
2023-10-22,10,6,Gold Permit,165
2023-10-22,10,6,Gold Permit,167
2023-10-22,10,6,Gold Permit,4
2023-10-22,10,6,Orange Permit,158
2023-10-22,10,6,Orange Permit,110
2023-10-22,10,6,Purple Permit,34
2023-10-22,10,6,Pay-By-Space,39
2023-10-22,10,21,Gold Permit,165
2023-10-22,10,21,Gold Permit,167
2023-10-22,10,21,Gold Permit,4
2023-10-22,10,21,Orange Permit,158
2023-10-22,10,21,Orange Permit,110
2023-10-22,10,21,Purple Permit,34
2023-10-22,10,21,Pay-By-Space,37
2023-10-22,10,32,Gold Permit,165
2023-10-22,10,32,Gold Permit,167
2023-10-22,10,32,Gold Permit,4
2023-10-22,10,32,Orange Permit,158
2023-10-22,10,32,Orange Permit,110
2023-10-22,10,32,Purple Permit,33
2023-10-22,10,32,Pay-By-Space,37
2023-10-22,10,47,Gold Permit,165
2023-10-22,10,47,Gold Permit,167
2023-10-22,10,47,Gold Permit,4
2023-10-22,10,47,Orange Permit,158
2023-10-22,10,47,Orange Permit,110
2023-10-22,10,47,Purple Permit,33
2023-10-22,10,47,Pay-By-Space,39
2023-10-22,11,7,Gold Permit,165
2023-10-22,11,7,Gold Permit,167
2023-10-22,11,7,Gold Permit,4
2023-10-22,11,7,Orange Permit,158
2023-10-22,11,7,Orange Permit,109
2023-10-22,11,7,Purple Permit,34
2023-10-22,11,7,Pay-By-Space,39
2023-10-22,11,26,Gold Permit,165
2023-10-22,11,26,Gold Permit,165
2023-10-22,11,26,Gold Permit,4
2023-10-22,11,26,Orange Permit,158
2023-10-22,11,26,Orange Permit,109
2023-10-22,11,26,Purple Permit,34
2023-10-22,11,26,Pay-By-Space,38
2023-10-22,11,35,Gold Permit,165
2023-10-22,11,35,Gold Permit,165
2023-10-22,11,35,Gold Permit,4
2023-10-22,11,35,Orange Permit,158
2023-10-22,11,35,Orange Permit,109
2023-10-22,11,35,Purple Permit,34
2023-10-22,11,35,Pay-By-Space,38
2023-10-22,11,47,Gold Permit,165
2023-10-22,11,47,Gold Permit,165
2023-10-22,11,47,Gold Permit,3
2023-10-22,11,47,Orange Permit,158
2023-10-22,11,47,Orange Permit,108
2023-10-22,11,47,Purple Permit,34
2023-10-22,11,47,Pay-By-Space,38
2023-10-22,12,6,Gold Permit,165
2023-10-22,12,6,Gold Permit,165
2023-10-22,12,6,Gold Permit,3
2023-10-22,12,6,Orange Permit,158
2023-10-22,12,6,Orange Permit,108
2023-10-22,12,6,Purple Permit,35
2023-10-22,12,6,Pay-By-Space,40
2023-10-22,12,24,Gold Permit,165
2023-10-22,12,24,Gold Permit,165
2023-10-22,12,24,Gold Permit,4
2023-10-22,12,24,Orange Permit,158
2023-10-22,12,24,Orange Permit,107
2023-10-22,12,24,Purple Permit,35
2023-10-22,12,24,Pay-By-Space,39
2023-10-22,12,32,Gold Permit,165
2023-10-22,12,32,Gold Permit,165
2023-10-22,12,32,Gold Permit,5
2023-10-22,12,32,Orange Permit,158
2023-10-22,12,32,Orange Permit,107
2023-10-22,12,32,Purple Permit,35
2023-10-22,12,32,Pay-By-Space,39
2023-10-22,12,47,Gold Permit,165
2023-10-22,12,47,Gold Permit,165
2023-10-22,12,47,Gold Permit,4
2023-10-22,12,47,Orange Permit,158
2023-10-22,12,47,Orange Permit,107
2023-10-22,12,47,Purple Permit,35
2023-10-22,12,47,Pay-By-Space,39
2023-10-22,13,8,Gold Permit,165
2023-10-22,13,8,Gold Permit,163
2023-10-22,13,8,Gold Permit,3
2023-10-22,13,8,Orange Permit,158
2023-10-22,13,8,Orange Permit,106
2023-10-22,13,8,Purple Permit,34
2023-10-22,13,8,Pay-By-Space,39
2023-10-22,13,25,Gold Permit,165
2023-10-22,13,25,Gold Permit,162
2023-10-22,13,25,Gold Permit,3
2023-10-22,13,25,Orange Permit,158
2023-10-22,13,25,Orange Permit,106
2023-10-22,13,25,Purple Permit,35
2023-10-22,13,25,Pay-By-Space,39
2023-10-22,13,32,Gold Permit,165
2023-10-22,13,32,Gold Permit,162
2023-10-22,13,32,Gold Permit,3
2023-10-22,13,32,Orange Permit,158
2023-10-22,13,32,Orange Permit,105
2023-10-22,13,32,Purple Permit,35
2023-10-22,13,32,Pay-By-Space,39
2023-10-22,13,46,Gold Permit,165
2023-10-22,13,46,Gold Permit,162
2023-10-22,13,46,Gold Permit,2
2023-10-22,13,46,Orange Permit,158
2023-10-22,13,46,Orange Permit,104
2023-10-22,13,46,Purple Permit,34
2023-10-22,13,46,Pay-By-Space,39
2023-10-22,14,6,Gold Permit,165
2023-10-22,14,6,Gold Permit,163
2023-10-22,14,6,Gold Permit,2
2023-10-22,14,6,Orange Permit,158
2023-10-22,14,6,Orange Permit,104
2023-10-22,14,6,Purple Permit,34
2023-10-22,14,6,Pay-By-Space,38
2023-10-22,14,17,Gold Permit,165
2023-10-22,14,17,Gold Permit,163
2023-10-22,14,17,Gold Permit,2
2023-10-22,14,17,Orange Permit,158
2023-10-22,14,17,Orange Permit,103
2023-10-22,14,17,Purple Permit,33
2023-10-22,14,17,Pay-By-Space,38
2023-10-22,14,32,Gold Permit,165
2023-10-22,14,32,Gold Permit,163
2023-10-22,14,32,Gold Permit,3
2023-10-22,14,32,Orange Permit,158
2023-10-22,14,32,Orange Permit,104
2023-10-22,14,32,Purple Permit,33
2023-10-22,14,32,Pay-By-Space,38
2023-10-22,14,47,Gold Permit,165
2023-10-22,14,47,Gold Permit,163
2023-10-22,14,47,Gold Permit,3
2023-10-22,14,47,Orange Permit,158
2023-10-22,14,47,Orange Permit,105
2023-10-22,14,47,Purple Permit,33
2023-10-22,14,47,Pay-By-Space,39
2023-10-22,15,6,Gold Permit,165
2023-10-22,15,6,Gold Permit,164
2023-10-22,15,6,Gold Permit,1
2023-10-22,15,6,Orange Permit,158
2023-10-22,15,6,Orange Permit,104
2023-10-22,15,6,Purple Permit,32
2023-10-22,15,6,Pay-By-Space,38
2023-10-22,15,20,Gold Permit,165
2023-10-22,15,20,Gold Permit,164
2023-10-22,15,20,Gold Permit,1
2023-10-22,15,20,Orange Permit,158
2023-10-22,15,20,Orange Permit,104
2023-10-22,15,20,Purple Permit,32
2023-10-22,15,20,Pay-By-Space,39
2023-10-22,15,32,Gold Permit,165
2023-10-22,15,32,Gold Permit,164
2023-10-22,15,32,Gold Permit,1
2023-10-22,15,32,Orange Permit,158
2023-10-22,15,32,Orange Permit,104
2023-10-22,15,32,Purple Permit,31
2023-10-22,15,32,Pay-By-Space,37
2023-10-22,15,47,Gold Permit,165
2023-10-22,15,47,Gold Permit,164
2023-10-22,15,47,Gold Permit,1
2023-10-22,15,47,Orange Permit,158
2023-10-22,15,47,Orange Permit,105
2023-10-22,15,47,Purple Permit,31
2023-10-22,15,47,Pay-By-Space,36
2023-10-22,16,5,Gold Permit,165
2023-10-22,16,5,Gold Permit,164
2023-10-22,16,5,Gold Permit,0
2023-10-22,16,5,Orange Permit,158
2023-10-22,16,5,Orange Permit,103
2023-10-22,16,5,Purple Permit,31
2023-10-22,16,5,Pay-By-Space,36
2023-10-22,16,17,Gold Permit,165
2023-10-22,16,17,Gold Permit,164
2023-10-22,16,17,Gold Permit,1
2023-10-22,16,17,Orange Permit,158
2023-10-22,16,17,Orange Permit,101
2023-10-22,16,17,Purple Permit,31
2023-10-22,16,17,Pay-By-Space,35
2023-10-22,16,32,Gold Permit,165
2023-10-22,16,32,Gold Permit,164
2023-10-22,16,32,Gold Permit,1
2023-10-22,16,32,Orange Permit,158
2023-10-22,16,32,Orange Permit,100
2023-10-22,16,32,Purple Permit,31
2023-10-22,16,32,Pay-By-Space,34
2023-10-22,16,46,Gold Permit,165
2023-10-22,16,46,Gold Permit,164
2023-10-22,16,46,Gold Permit,0
2023-10-22,16,46,Orange Permit,158
2023-10-22,16,46,Orange Permit,100
2023-10-22,16,46,Purple Permit,30
2023-10-22,16,46,Pay-By-Space,36
2023-10-22,17,6,Gold Permit,165
2023-10-22,17,6,Gold Permit,164
2023-10-22,17,6,Gold Permit,1
2023-10-22,17,6,Orange Permit,158
2023-10-22,17,6,Orange Permit,98
2023-10-22,17,6,Purple Permit,31
2023-10-22,17,6,Pay-By-Space,36
2023-10-22,17,23,Gold Permit,165
2023-10-22,17,23,Gold Permit,165
2023-10-22,17,23,Gold Permit,3
2023-10-22,17,23,Orange Permit,158
2023-10-22,17,23,Orange Permit,97
2023-10-22,17,23,Purple Permit,31
2023-10-22,17,23,Pay-By-Space,36
2023-10-22,17,32,Gold Permit,165
2023-10-22,17,32,Gold Permit,166
2023-10-22,17,32,Gold Permit,3
2023-10-22,17,32,Orange Permit,158
2023-10-22,17,32,Orange Permit,95
2023-10-22,17,32,Purple Permit,31
2023-10-22,17,32,Pay-By-Space,34
2023-10-22,17,47,Gold Permit,165
2023-10-22,17,47,Gold Permit,167
2023-10-22,17,47,Gold Permit,3
2023-10-22,17,47,Orange Permit,158
2023-10-22,17,47,Orange Permit,79
2023-10-22,17,47,Purple Permit,27
2023-10-22,17,47,Pay-By-Space,35
2023-10-22,18,6,Gold Permit,165
2023-10-22,18,6,Gold Permit,166
2023-10-22,18,6,Gold Permit,2
2023-10-22,18,6,Orange Permit,157
2023-10-22,18,6,Orange Permit,48
2023-10-22,18,6,Purple Permit,24
2023-10-22,18,6,Pay-By-Space,35
2023-10-22,18,20,Gold Permit,165
2023-10-22,18,20,Gold Permit,165
2023-10-22,18,20,Gold Permit,2
2023-10-22,18,20,Orange Permit,156
2023-10-22,18,20,Orange Permit,47
2023-10-22,18,20,Purple Permit,24
2023-10-22,18,20,Pay-By-Space,35
2023-10-22,18,32,Gold Permit,165
2023-10-22,18,32,Gold Permit,166
2023-10-22,18,32,Gold Permit,3
2023-10-22,18,32,Orange Permit,156
2023-10-22,18,32,Orange Permit,47
2023-10-22,18,32,Purple Permit,23
2023-10-22,18,32,Pay-By-Space,37
2023-10-22,18,46,Gold Permit,165
2023-10-22,18,46,Gold Permit,166
2023-10-22,18,46,Gold Permit,3
2023-10-22,18,46,Orange Permit,156
2023-10-22,18,46,Orange Permit,48
2023-10-22,18,46,Purple Permit,22
2023-10-22,18,46,Pay-By-Space,37
2023-10-22,19,34,Gold Permit,165
2023-10-22,19,34,Gold Permit,166
2023-10-22,19,34,Gold Permit,4
2023-10-22,19,34,Orange Permit,156
2023-10-22,19,34,Orange Permit,50
2023-10-22,19,34,Purple Permit,24
2023-10-22,19,34,Pay-By-Space,37
2023-10-22,20,37,Gold Permit,165
2023-10-22,20,37,Gold Permit,166
2023-10-22,20,37,Gold Permit,4
2023-10-22,20,37,Orange Permit,156
2023-10-22,20,37,Orange Permit,56
2023-10-22,20,37,Purple Permit,26
2023-10-22,20,37,Pay-By-Space,39
2023-10-22,21,8,Gold Permit,165
2023-10-22,21,8,Gold Permit,167
2023-10-22,21,8,Gold Permit,6
2023-10-22,21,8,Orange Permit,157
2023-10-22,21,8,Orange Permit,88
2023-10-22,21,8,Purple Permit,30
2023-10-22,21,8,Pay-By-Space,40
2023-10-22,21,28,Gold Permit,165
2023-10-22,21,28,Gold Permit,167
2023-10-22,21,28,Gold Permit,6
2023-10-22,21,28,Orange Permit,158
2023-10-22,21,28,Orange Permit,107
2023-10-22,21,28,Purple Permit,34
2023-10-22,21,28,Pay-By-Space,41
2023-10-22,21,37,Gold Permit,165
2023-10-22,21,37,Gold Permit,167
2023-10-22,21,37,Gold Permit,6
2023-10-22,21,37,Orange Permit,158
2023-10-22,21,37,Orange Permit,109
2023-10-22,21,37,Purple Permit,34
2023-10-22,21,37,Pay-By-Space,41
2023-10-22,21,47,Gold Permit,165
2023-10-22,21,47,Gold Permit,167
2023-10-22,21,47,Gold Permit,6
2023-10-22,21,47,Orange Permit,158
2023-10-22,21,47,Orange Permit,109
2023-10-22,21,47,Purple Permit,33
2023-10-22,21,47,Pay-By-Space,41
2023-10-22,22,8,Gold Permit,165
2023-10-22,22,8,Gold Permit,166
2023-10-22,22,8,Gold Permit,6
2023-10-22,22,8,Orange Permit,158
2023-10-22,22,8,Orange Permit,109
2023-10-22,22,8,Purple Permit,33
2023-10-22,22,8,Pay-By-Space,41
2023-10-22,22,22,Gold Permit,165
2023-10-22,22,22,Gold Permit,166
2023-10-22,22,22,Gold Permit,6
2023-10-22,22,22,Orange Permit,158
2023-10-22,22,22,Orange Permit,109
2023-10-22,22,22,Purple Permit,34
2023-10-22,22,22,Pay-By-Space,41
2023-10-22,22,32,Gold Permit,165
2023-10-22,22,32,Gold Permit,166
2023-10-22,22,32,Gold Permit,6
2023-10-22,22,32,Orange Permit,158
2023-10-22,22,32,Orange Permit,109
2023-10-22,22,32,Purple Permit,34
2023-10-22,22,32,Pay-By-Space,41
2023-10-22,22,47,Gold Permit,165
2023-10-22,22,47,Gold Permit,166
2023-10-22,22,47,Gold Permit,6
2023-10-22,22,47,Orange Permit,158
2023-10-22,22,47,Orange Permit,109
2023-10-22,22,47,Purple Permit,34
2023-10-22,22,47,Pay-By-Space,41
2023-10-22,23,9,Gold Permit,165
2023-10-22,23,9,Gold Permit,166
2023-10-22,23,9,Gold Permit,6
2023-10-22,23,9,Orange Permit,158
2023-10-22,23,9,Orange Permit,109
2023-10-22,23,9,Purple Permit,34
2023-10-22,23,9,Pay-By-Space,41
2023-10-22,23,25,Gold Permit,165
2023-10-22,23,25,Gold Permit,166
2023-10-22,23,25,Gold Permit,6
2023-10-22,23,25,Orange Permit,158
2023-10-22,23,25,Orange Permit,109
2023-10-22,23,25,Purple Permit,32
2023-10-22,23,25,Pay-By-Space,41
2023-10-22,23,33,Gold Permit,165
2023-10-22,23,33,Gold Permit,168
2023-10-22,23,33,Gold Permit,6
2023-10-22,23,33,Orange Permit,158
2023-10-22,23,33,Orange Permit,109
2023-10-22,23,33,Purple Permit,32
2023-10-22,23,33,Pay-By-Space,41
2023-10-22,23,47,Gold Permit,165
2023-10-22,23,47,Gold Permit,168
2023-10-22,23,47,Gold Permit,6
2023-10-22,23,47,Orange Permit,158
2023-10-22,23,47,Orange Permit,109
2023-10-22,23,47,Purple Permit,33
2023-10-22,23,47,Pay-By-Space,41
2023-10-29,0,6,Gold Permit,95
2023-10-29,0,6,Gold Permit,168
2023-10-29,0,6,Gold Permit,5
2023-10-29,0,6,Orange Permit,158
2023-10-29,0,6,Orange Permit,110
2023-10-29,0,6,Purple Permit,35
2023-10-29,0,6,Pay-By-Space,39
2023-10-29,0,23,Gold Permit,95
2023-10-29,0,23,Gold Permit,168
2023-10-29,0,23,Gold Permit,5
2023-10-29,0,23,Orange Permit,158
2023-10-29,0,23,Orange Permit,110
2023-10-29,0,23,Purple Permit,35
2023-10-29,0,23,Pay-By-Space,39
2023-10-29,0,32,Gold Permit,95
2023-10-29,0,32,Gold Permit,168
2023-10-29,0,32,Gold Permit,5
2023-10-29,0,32,Orange Permit,158
2023-10-29,0,32,Orange Permit,110
2023-10-29,0,32,Purple Permit,35
2023-10-29,0,32,Pay-By-Space,38
2023-10-29,0,46,Gold Permit,95
2023-10-29,0,46,Gold Permit,168
2023-10-29,0,46,Gold Permit,5
2023-10-29,0,46,Orange Permit,158
2023-10-29,0,46,Orange Permit,110
2023-10-29,0,46,Purple Permit,35
2023-10-29,0,46,Pay-By-Space,40
2023-10-29,1,8,Gold Permit,95
2023-10-29,1,8,Gold Permit,168
2023-10-29,1,8,Gold Permit,5
2023-10-29,1,8,Orange Permit,158
2023-10-29,1,8,Orange Permit,110
2023-10-29,1,8,Purple Permit,35
2023-10-29,1,8,Pay-By-Space,41
2023-10-29,1,25,Gold Permit,95
2023-10-29,1,25,Gold Permit,168
2023-10-29,1,25,Gold Permit,5
2023-10-29,1,25,Orange Permit,158
2023-10-29,1,25,Orange Permit,110
2023-10-29,1,25,Purple Permit,35
2023-10-29,1,25,Pay-By-Space,41
2023-10-29,1,32,Gold Permit,95
2023-10-29,1,32,Gold Permit,168
2023-10-29,1,32,Gold Permit,5
2023-10-29,1,32,Orange Permit,158
2023-10-29,1,32,Orange Permit,110
2023-10-29,1,32,Purple Permit,35
2023-10-29,1,32,Pay-By-Space,41
2023-10-29,1,47,Gold Permit,95
2023-10-29,1,47,Gold Permit,168
2023-10-29,1,47,Gold Permit,5
2023-10-29,1,47,Orange Permit,158
2023-10-29,1,47,Orange Permit,110
2023-10-29,1,47,Purple Permit,35
2023-10-29,1,47,Pay-By-Space,41
2023-10-29,2,6,Gold Permit,165
2023-10-29,2,6,Gold Permit,168
2023-10-29,2,6,Gold Permit,5
2023-10-29,2,6,Orange Permit,158
2023-10-29,2,6,Orange Permit,110
2023-10-29,2,6,Purple Permit,36
2023-10-29,2,6,Pay-By-Space,41
2023-10-29,2,18,Gold Permit,165
2023-10-29,2,18,Gold Permit,168
2023-10-29,2,18,Gold Permit,6
2023-10-29,2,18,Orange Permit,158
2023-10-29,2,18,Orange Permit,110
2023-10-29,2,18,Purple Permit,36
2023-10-29,2,18,Pay-By-Space,41
2023-10-29,2,32,Gold Permit,165
2023-10-29,2,32,Gold Permit,168
2023-10-29,2,32,Gold Permit,6
2023-10-29,2,32,Orange Permit,158
2023-10-29,2,32,Orange Permit,110
2023-10-29,2,32,Purple Permit,36
2023-10-29,2,32,Pay-By-Space,41
2023-10-29,2,47,Gold Permit,165
2023-10-29,2,47,Gold Permit,167
2023-10-29,2,47,Gold Permit,6
2023-10-29,2,47,Orange Permit,158
2023-10-29,2,47,Orange Permit,110
2023-10-29,2,47,Purple Permit,36
2023-10-29,2,47,Pay-By-Space,41
2023-10-29,3,8,Gold Permit,165
2023-10-29,3,8,Gold Permit,167
2023-10-29,3,8,Gold Permit,6
2023-10-29,3,8,Orange Permit,158
2023-10-29,3,8,Orange Permit,110
2023-10-29,3,8,Purple Permit,36
2023-10-29,3,8,Pay-By-Space,41
2023-10-29,3,23,Gold Permit,165
2023-10-29,3,23,Gold Permit,167
2023-10-29,3,23,Gold Permit,6
2023-10-29,3,23,Orange Permit,158
2023-10-29,3,23,Orange Permit,110
2023-10-29,3,23,Purple Permit,36
2023-10-29,3,23,Pay-By-Space,41
2023-10-29,3,32,Gold Permit,165
2023-10-29,3,32,Gold Permit,167
2023-10-29,3,32,Gold Permit,6
2023-10-29,3,32,Orange Permit,158
2023-10-29,3,32,Orange Permit,110
2023-10-29,3,32,Purple Permit,36
2023-10-29,3,32,Pay-By-Space,41
2023-10-29,3,47,Gold Permit,165
2023-10-29,3,47,Gold Permit,167
2023-10-29,3,47,Gold Permit,6
2023-10-29,3,47,Orange Permit,158
2023-10-29,3,47,Orange Permit,110
2023-10-29,3,47,Purple Permit,36
2023-10-29,3,47,Pay-By-Space,41
2023-10-29,4,6,Gold Permit,165
2023-10-29,4,6,Gold Permit,167
2023-10-29,4,6,Gold Permit,6
2023-10-29,4,6,Orange Permit,158
2023-10-29,4,6,Orange Permit,110
2023-10-29,4,6,Purple Permit,36
2023-10-29,4,6,Pay-By-Space,41
2023-10-29,4,19,Gold Permit,165
2023-10-29,4,19,Gold Permit,167
2023-10-29,4,19,Gold Permit,6
2023-10-29,4,19,Orange Permit,158
2023-10-29,4,19,Orange Permit,110
2023-10-29,4,19,Purple Permit,36
2023-10-29,4,19,Pay-By-Space,41
2023-10-29,4,32,Gold Permit,165
2023-10-29,4,32,Gold Permit,167
2023-10-29,4,32,Gold Permit,6
2023-10-29,4,32,Orange Permit,158
2023-10-29,4,32,Orange Permit,110
2023-10-29,4,32,Purple Permit,36
2023-10-29,4,32,Pay-By-Space,41
2023-10-29,4,47,Gold Permit,165
2023-10-29,4,47,Gold Permit,167
2023-10-29,4,47,Gold Permit,6
2023-10-29,4,47,Orange Permit,158
2023-10-29,4,47,Orange Permit,110
2023-10-29,4,47,Purple Permit,36
2023-10-29,4,47,Pay-By-Space,41
2023-10-29,5,7,Gold Permit,165
2023-10-29,5,7,Gold Permit,167
2023-10-29,5,7,Gold Permit,6
2023-10-29,5,7,Orange Permit,158
2023-10-29,5,7,Orange Permit,110
2023-10-29,5,7,Purple Permit,36
2023-10-29,5,7,Pay-By-Space,41
2023-10-29,5,25,Gold Permit,165
2023-10-29,5,25,Gold Permit,167
2023-10-29,5,25,Gold Permit,6
2023-10-29,5,25,Orange Permit,158
2023-10-29,5,25,Orange Permit,110
2023-10-29,5,25,Purple Permit,36
2023-10-29,5,25,Pay-By-Space,41
2023-10-29,5,32,Gold Permit,165
2023-10-29,5,32,Gold Permit,167
2023-10-29,5,32,Gold Permit,6
2023-10-29,5,32,Orange Permit,158
2023-10-29,5,32,Orange Permit,110
2023-10-29,5,32,Purple Permit,36
2023-10-29,5,32,Pay-By-Space,41
2023-10-29,5,47,Gold Permit,165
2023-10-29,5,47,Gold Permit,167
2023-10-29,5,47,Gold Permit,6
2023-10-29,5,47,Orange Permit,158
2023-10-29,5,47,Orange Permit,110
2023-10-29,5,47,Purple Permit,36
2023-10-29,5,47,Pay-By-Space,41
2023-10-29,6,5,Gold Permit,165
2023-10-29,6,5,Gold Permit,167
2023-10-29,6,5,Gold Permit,6
2023-10-29,6,5,Orange Permit,158
2023-10-29,6,5,Orange Permit,110
2023-10-29,6,5,Purple Permit,36
2023-10-29,6,5,Pay-By-Space,41
2023-10-29,6,16,Gold Permit,165
2023-10-29,6,16,Gold Permit,167
2023-10-29,6,16,Gold Permit,6
2023-10-29,6,16,Orange Permit,158
2023-10-29,6,16,Orange Permit,110
2023-10-29,6,16,Purple Permit,36
2023-10-29,6,16,Pay-By-Space,41
2023-10-29,6,32,Gold Permit,165
2023-10-29,6,32,Gold Permit,166
2023-10-29,6,32,Gold Permit,6
2023-10-29,6,32,Orange Permit,158
2023-10-29,6,32,Orange Permit,110
2023-10-29,6,32,Purple Permit,36
2023-10-29,6,32,Pay-By-Space,41
2023-10-29,6,47,Gold Permit,165
2023-10-29,6,47,Gold Permit,167
2023-10-29,6,47,Gold Permit,6
2023-10-29,6,47,Orange Permit,158
2023-10-29,6,47,Orange Permit,110
2023-10-29,6,47,Purple Permit,36
2023-10-29,6,47,Pay-By-Space,41
2023-10-29,7,11,Gold Permit,165
2023-10-29,7,11,Gold Permit,167
2023-10-29,7,11,Gold Permit,6
2023-10-29,7,11,Orange Permit,158
2023-10-29,7,11,Orange Permit,110
2023-10-29,7,11,Purple Permit,35
2023-10-29,7,11,Pay-By-Space,41
2023-10-29,7,36,Gold Permit,165
2023-10-29,7,36,Gold Permit,166
2023-10-29,7,36,Gold Permit,6
2023-10-29,7,36,Orange Permit,158
2023-10-29,7,36,Orange Permit,110
2023-10-29,7,36,Purple Permit,36
2023-10-29,7,36,Pay-By-Space,41
2023-10-29,7,53,Gold Permit,165
2023-10-29,7,53,Gold Permit,167
2023-10-29,7,53,Gold Permit,6
2023-10-29,7,53,Orange Permit,158
2023-10-29,7,53,Orange Permit,110
2023-10-29,7,53,Purple Permit,36
2023-10-29,7,53,Pay-By-Space,41
2023-10-29,8,7,Gold Permit,165
2023-10-29,8,7,Gold Permit,166
2023-10-29,8,7,Gold Permit,6
2023-10-29,8,7,Orange Permit,158
2023-10-29,8,7,Orange Permit,110
2023-10-29,8,7,Purple Permit,36
2023-10-29,8,7,Pay-By-Space,41
2023-10-29,8,22,Gold Permit,165
2023-10-29,8,22,Gold Permit,167
2023-10-29,8,22,Gold Permit,6
2023-10-29,8,22,Orange Permit,158
2023-10-29,8,22,Orange Permit,110
2023-10-29,8,22,Purple Permit,36
2023-10-29,8,22,Pay-By-Space,41
2023-10-29,8,31,Gold Permit,165
2023-10-29,8,31,Gold Permit,167
2023-10-29,8,31,Gold Permit,6
2023-10-29,8,31,Orange Permit,158
2023-10-29,8,31,Orange Permit,110
2023-10-29,8,31,Purple Permit,36
2023-10-29,8,31,Pay-By-Space,41
2023-10-29,8,47,Gold Permit,165
2023-10-29,8,47,Gold Permit,167
2023-10-29,8,47,Gold Permit,6
2023-10-29,8,47,Orange Permit,158
2023-10-29,8,47,Orange Permit,110
2023-10-29,8,47,Purple Permit,36
2023-10-29,8,47,Pay-By-Space,41
2023-10-29,9,5,Gold Permit,165
2023-10-29,9,5,Gold Permit,167
2023-10-29,9,5,Gold Permit,6
2023-10-29,9,5,Orange Permit,158
2023-10-29,9,5,Orange Permit,110
2023-10-29,9,5,Purple Permit,36
2023-10-29,9,5,Pay-By-Space,41
2023-10-29,9,22,Gold Permit,165
2023-10-29,9,22,Gold Permit,167
2023-10-29,9,22,Gold Permit,6
2023-10-29,9,22,Orange Permit,158
2023-10-29,9,22,Orange Permit,110
2023-10-29,9,22,Purple Permit,36
2023-10-29,9,22,Pay-By-Space,41
2023-10-29,9,32,Gold Permit,165
2023-10-29,9,32,Gold Permit,167
2023-10-29,9,32,Gold Permit,6
2023-10-29,9,32,Orange Permit,158
2023-10-29,9,32,Orange Permit,110
2023-10-29,9,32,Purple Permit,36
2023-10-29,9,32,Pay-By-Space,41
2023-10-29,9,47,Gold Permit,165
